1
CLOSEDCURVE
65535
1300.759277 1262.963501 
1300.750854 1262.968262 
1300.742554 1262.973022 
1300.734253 1262.977661 
1300.725830 1262.982422 
1300.717529 1262.987183 
1300.709229 1262.991821 
1300.700806 1262.996582 
1300.692505 1263.001343 
1300.684204 1263.005981 
1300.675781 1263.010742 
1300.667480 1263.015503 
1300.659180 1263.020264 
1300.650879 1263.024902 
1300.642456 1263.029663 
1300.634155 1263.034424 
1300.625854 1263.039185 
1300.617432 1263.043823 
1300.609131 1263.048584 
1300.600830 1263.053345 
1300.592529 1263.058105 
1300.584106 1263.062866 
1300.575806 1263.067505 
1300.567505 1263.072266 
1300.559204 1263.077026 
1300.550781 1263.081787 
1300.542480 1263.086548 
1300.534180 1263.091187 
1300.525879 1263.095947 
1300.517456 1263.100708 
1300.509155 1263.105469 
1300.500854 1263.110229 
1300.492554 1263.114990 
1300.484253 1263.119751 
1300.475830 1263.124512 
1300.467529 1263.129150 
1300.459229 1263.133911 
1300.450928 1263.138672 
1300.442627 1263.143433 
1300.434204 1263.148193 
1300.425903 1263.152954 
1300.417603 1263.157715 
1300.409302 1263.162476 
1300.401001 1263.167236 
1300.392578 1263.171997 
1300.384277 1263.176758 
1300.375977 1263.181519 
1300.367676 1263.186279 
1300.359375 1263.191040 
1300.351074 1263.195801 
1300.342651 1263.200439 
1300.334351 1263.205200 
1300.326050 1263.209961 
1300.317749 1263.214722 
1300.309448 1263.219482 
1300.301147 1263.224365 
1300.292847 1263.229126 
1300.284546 1263.233887 
1300.276123 1263.238647 
1300.267822 1263.243408 
1300.259521 1263.248169 
1300.251221 1263.252930 
1300.242920 1263.257690 
1300.234619 1263.262451 
1300.226318 1263.267212 
1300.218018 1263.271973 
1300.209717 1263.276733 
1300.201294 1263.281494 
1300.192993 1263.286255 
1300.184692 1263.291016 
1300.176392 1263.295898 
1300.168091 1263.300659 
1300.159790 1263.305420 
1300.151489 1263.310181 
1300.143188 1263.314941 
1300.134888 1263.319702 
1300.126587 1263.324463 
1300.118286 1263.329346 
1300.109985 1263.334106 
1300.101685 1263.338867 
1300.093384 1263.343628 
1300.085083 1263.348389 
1300.076782 1263.353149 
1300.068481 1263.358032 
1300.060059 1263.362793 
1300.051758 1263.367554 
1300.043457 1263.372314 
1300.035156 1263.377197 
1300.026855 1263.381958 
1300.018555 1263.386719 
1300.010254 1263.391479 
1300.001953 1263.396362 
1299.993652 1263.401123 
1299.985352 1263.405884 
1299.977051 1263.410645 
1299.968750 1263.415527 
1299.960449 1263.420288 
1299.952271 1263.425049 
1299.943970 1263.429810 
1299.935669 1263.434692 
1299.927368 1263.439453 
1299.919067 1263.444214 
1299.910767 1263.449097 
1299.902466 1263.453857 
1299.894165 1263.458618 
1299.885864 1263.463501 
1299.877563 1263.468262 
1299.869263 1263.473022 
1299.860962 1263.477905 
1299.852661 1263.482666 
1299.844360 1263.487549 
1299.836060 1263.492310 
1299.827759 1263.497070 
1299.819458 1263.501953 
1299.811157 1263.506714 
1299.802979 1263.511597 
1299.794678 1263.516357 
1299.786377 1263.521118 
1299.778076 1263.526001 
1299.769775 1263.530762 
1299.761475 1263.535645 
1299.753174 1263.540405 
1299.744873 1263.545288 
1299.736572 1263.550049 
1299.728394 1263.554932 
1299.720093 1263.559692 
1299.711792 1263.564453 
1299.703491 1263.569336 
1299.695190 1263.574097 
1299.686890 1263.578979 
1299.678589 1263.583740 
1299.670410 1263.588623 
1299.662109 1263.593384 
1299.653809 1263.598267 
1299.645508 1263.603149 
1299.637207 1263.607910 
1299.628906 1263.612793 
1299.620728 1263.617554 
1299.612427 1263.622437 
1299.604126 1263.627197 
1299.595825 1263.632080 
1299.587524 1263.636841 
1299.579224 1263.641724 
1299.571045 1263.646606 
1299.562744 1263.651367 
1299.554443 1263.656250 
1299.546143 1263.661011 
1299.537842 1263.665894 
1299.529663 1263.670776 
1299.521362 1263.675537 
1299.513062 1263.680420 
1299.504761 1263.685303 
1299.496582 1263.690063 
1299.488281 1263.694946 
1299.479980 1263.699829 
1299.471680 1263.704590 
1299.463501 1263.709473 
1299.455200 1263.714355 
1299.446899 1263.719116 
1299.438599 1263.723999 
1299.430420 1263.728882 
1299.422119 1263.733643 
1299.413818 1263.738525 
1299.405518 1263.743408 
1299.397339 1263.748291 
1299.389038 1263.753052 
1299.380737 1263.757935 
1299.372559 1263.762817 
1299.364258 1263.767700 
1299.355957 1263.772461 
1299.347656 1263.777344 
1299.339478 1263.782227 
1299.331177 1263.787109 
1299.322876 1263.791870 
1299.314697 1263.796753 
1299.306396 1263.801636 
1299.298096 1263.806519 
1299.289917 1263.811401 
1299.281616 1263.816162 
1299.273315 1263.821045 
1299.265137 1263.825928 
1299.256836 1263.830811 
1299.248535 1263.835693 
1299.240356 1263.840576 
1299.232056 1263.845337 
1299.223755 1263.850220 
1299.215576 1263.855103 
1299.207275 1263.859985 
1299.198975 1263.864868 
1299.190796 1263.869751 
1299.182495 1263.874634 
1299.174316 1263.879517 
1299.166016 1263.884399 
1299.157715 1263.889160 
1299.149536 1263.894043 
1299.141235 1263.898926 
1299.133057 1263.903809 
1299.124756 1263.908691 
1299.116455 1263.913574 
1299.108276 1263.918457 
1299.099976 1263.923340 
1299.091797 1263.928223 
1299.083496 1263.933105 
1299.075195 1263.937988 
1299.067017 1263.942871 
1299.058716 1263.947754 
1299.050537 1263.952637 
1299.042236 1263.957520 
1299.034058 1263.962402 
1299.025757 1263.967285 
1299.017578 1263.972168 
1299.009277 1263.977051 
1299.000977 1263.981934 
1298.992798 1263.986816 
1298.984497 1263.991699 
1298.976318 1263.996582 
1298.968018 1264.001465 
1298.959839 1264.006348 
1298.951538 1264.011230 
1298.943359 1264.016235 
1298.935059 1264.021118 
1298.926880 1264.026001 
1298.918579 1264.030884 
1298.910400 1264.035767 
1298.902100 1264.040649 
1298.893921 1264.045532 
1298.885620 1264.050415 
1298.877441 1264.055298 
1298.869141 1264.060303 
1298.860962 1264.065186 
1298.852661 1264.070068 
1298.844482 1264.074951 
1298.836182 1264.079834 
1298.828003 1264.084717 
1298.819824 1264.089722 
1298.811523 1264.094604 
1298.803345 1264.099487 
1298.795044 1264.104370 
1298.786865 1264.109253 
1298.778564 1264.114258 
1298.770386 1264.119141 
1298.762085 1264.124023 
1298.753906 1264.128906 
1298.745728 1264.133911 
1298.737427 1264.138794 
1298.729248 1264.143677 
1298.720947 1264.148560 
1298.712769 1264.153564 
1298.704590 1264.158447 
1298.696289 1264.163330 
1298.688110 1264.168213 
1298.679810 1264.173218 
1298.671631 1264.178101 
1298.663452 1264.182983 
1298.655151 1264.187988 
1298.646973 1264.192871 
1298.638794 1264.197754 
1298.630493 1264.202759 
1298.622314 1264.207642 
1298.614014 1264.212524 
1298.605835 1264.217529 
1298.597656 1264.222412 
1298.589355 1264.227295 
1298.581177 1264.232300 
1298.572998 1264.237183 
1298.564697 1264.242065 
1298.556519 1264.247070 
1298.548340 1264.251953 
1298.540039 1264.256958 
1298.531860 1264.261841 
1298.523682 1264.266724 
1298.515381 1264.271729 
1298.507202 1264.276611 
1298.499023 1264.281616 
1298.490845 1264.286499 
1298.482544 1264.291504 
1298.474365 1264.296387 
1298.466187 1264.301392 
1298.457886 1264.306274 
1298.449707 1264.311157 
1298.441528 1264.316162 
1298.433350 1264.321045 
1298.425049 1264.326050 
1298.416870 1264.330933 
1298.408691 1264.335938 
1298.400391 1264.340820 
1298.392212 1264.345825 
1298.384033 1264.350708 
1298.375854 1264.355713 
1298.367554 1264.360718 
1298.359375 1264.365601 
1298.351196 1264.370605 
1298.343018 1264.375488 
1298.334839 1264.380493 
1298.326538 1264.385376 
1298.318359 1264.390381 
1298.310181 1264.395264 
1298.302002 1264.400269 
1298.293701 1264.405273 
1298.285522 1264.410156 
1298.277344 1264.415161 
1298.269165 1264.420044 
1298.260986 1264.425049 
1298.252808 1264.430054 
1298.244507 1264.434937 
1298.236328 1264.439941 
1298.228149 1264.444946 
1298.219971 1264.449829 
1298.211792 1264.454834 
1298.203491 1264.459839 
1298.195312 1264.464722 
1298.187134 1264.469727 
1298.178955 1264.474731 
1298.170776 1264.479614 
1298.162598 1264.484619 
1298.154419 1264.489624 
1298.146118 1264.494507 
1298.137939 1264.499512 
1298.129761 1264.504517 
1298.121582 1264.509521 
1298.113403 1264.514404 
1298.105225 1264.519409 
1298.097046 1264.524414 
1298.088867 1264.529419 
1298.080566 1264.534302 
1298.072388 1264.539307 
1298.064209 1264.544312 
1298.056030 1264.549316 
1298.047852 1264.554199 
1298.039673 1264.559204 
1298.031494 1264.564209 
1298.023315 1264.569214 
1298.015137 1264.574219 
1298.006958 1264.579102 
1297.998779 1264.584106 
1297.990601 1264.589111 
1297.982300 1264.594116 
1297.974121 1264.599121 
1297.965942 1264.604126 
1297.957764 1264.609131 
1297.949585 1264.614014 
1297.941406 1264.619019 
1297.933228 1264.624023 
1297.925049 1264.629028 
1297.916870 1264.634033 
1297.908691 1264.639038 
1297.900513 1264.644043 
1297.892334 1264.649048 
1297.884155 1264.654053 
1297.875977 1264.658936 
1297.867798 1264.663940 
1297.859619 1264.668945 
1297.851440 1264.673950 
1297.843262 1264.678955 
1297.835083 1264.683960 
1297.826904 1264.688965 
1297.818726 1264.693970 
1297.810547 1264.698975 
1297.802368 1264.703979 
1297.794189 1264.708984 
1297.786011 1264.713989 
1297.777832 1264.718994 
1297.769653 1264.723999 
1297.761475 1264.729004 
1297.753296 1264.734009 
1297.745117 1264.739014 
1297.737061 1264.744019 
1297.728882 1264.749023 
1297.720703 1264.754028 
1297.712524 1264.759033 
1297.704346 1264.764038 
1297.696167 1264.769043 
1297.687988 1264.774048 
1297.679810 1264.779175 
1297.671631 1264.784180 
1297.663452 1264.789185 
1297.655273 1264.794189 
1297.647095 1264.799194 
1297.639038 1264.804199 
1297.630859 1264.809204 
1297.622681 1264.814209 
1297.614502 1264.819214 
1297.606323 1264.824341 
1297.598145 1264.829346 
1297.589966 1264.834351 
1297.581787 1264.839355 
1297.573730 1264.844360 
1297.565552 1264.849365 
1297.557373 1264.854370 
1297.549194 1264.859497 
1297.541016 1264.864502 
1297.532837 1264.869507 
1297.524658 1264.874512 
1297.516602 1264.879517 
1297.508423 1264.884644 
1297.500244 1264.889648 
1297.492065 1264.894653 
1297.483887 1264.899658 
1297.475830 1264.904785 
1297.467651 1264.909790 
1297.459473 1264.914795 
1297.451294 1264.919800 
1297.443115 1264.924927 
1297.434937 1264.929932 
1297.426880 1264.934937 
1297.418701 1264.939941 
1297.410522 1264.945068 
1297.402344 1264.950073 
1297.394287 1264.955078 
1297.386108 1264.960205 
1297.377930 1264.965210 
1297.369751 1264.970215 
1297.361694 1264.975342 
1297.353516 1264.980347 
1297.345337 1264.985352 
1297.337158 1264.990479 
1297.329102 1264.995483 
1297.320923 1265.000488 
1297.312744 1265.005615 
1297.304565 1265.010620 
1297.296509 1265.015625 
1297.288330 1265.020752 
1297.280151 1265.025757 
1297.271973 1265.030884 
1297.263916 1265.035889 
1297.255737 1265.040894 
1297.247559 1265.046021 
1297.239502 1265.051025 
1297.231323 1265.056152 
1297.223145 1265.061157 
1297.215088 1265.066162 
1297.206909 1265.071289 
1297.198730 1265.076294 
1297.190552 1265.081421 
1297.182495 1265.086426 
1297.174316 1265.091553 
1297.166138 1265.096558 
1297.158081 1265.101685 
1297.149902 1265.106689 
1297.141846 1265.111816 
1297.133667 1265.116821 
1297.125488 1265.121948 
1297.117432 1265.126953 
1297.109253 1265.132080 
1297.101074 1265.137085 
1297.093018 1265.142212 
1297.084839 1265.147217 
1297.076660 1265.152344 
1297.068604 1265.157471 
1297.060425 1265.162476 
1297.052368 1265.167603 
1297.044189 1265.172607 
1297.036011 1265.177734 
1297.027954 1265.182739 
1297.019775 1265.187866 
1297.011719 1265.192993 
1297.003540 1265.197998 
1296.995361 1265.203125 
1296.987305 1265.208130 
1296.979126 1265.213257 
1296.971069 1265.218384 
1296.962891 1265.223389 
1296.954834 1265.228516 
1296.946655 1265.233643 
1296.938477 1265.238647 
1296.930420 1265.243774 
1296.922241 1265.248901 
1296.914185 1265.253906 
1296.906006 1265.259033 
1296.897949 1265.264160 
1296.889771 1265.269165 
1296.881714 1265.274292 
1296.873535 1265.279419 
1296.865479 1265.284424 
1296.857300 1265.289551 
1296.849243 1265.294678 
1296.841064 1265.299805 
1296.833008 1265.304810 
1296.824829 1265.309937 
1296.816772 1265.315063 
1296.808594 1265.320190 
1296.800537 1265.325195 
1296.792358 1265.330322 
1296.784302 1265.335449 
1296.776123 1265.340576 
1296.768066 1265.345703 
1296.759888 1265.350708 
1296.751831 1265.355835 
1296.743652 1265.360962 
1296.735596 1265.366089 
1296.727539 1265.371216 
1296.719360 1265.376221 
1296.711304 1265.381348 
1296.703125 1265.386475 
1296.695068 1265.391602 
1296.686890 1265.396729 
1296.678833 1265.401855 
1296.670654 1265.406982 
1296.662598 1265.411987 
1296.654541 1265.417114 
1296.646362 1265.422241 
1296.638306 1265.427368 
1296.630127 1265.432495 
1296.622070 1265.437622 
1296.614014 1265.442749 
1296.605835 1265.447876 
1296.597778 1265.453003 
1296.589600 1265.458130 
1296.581543 1265.463257 
1296.573486 1265.468384 
1296.565308 1265.473389 
1296.557251 1265.478516 
1296.549194 1265.483643 
1296.541016 1265.488770 
1296.532959 1265.493896 
1296.524902 1265.499023 
1296.516724 1265.504150 
1296.508667 1265.509277 
1296.500610 1265.514404 
1296.492432 1265.519531 
1296.484375 1265.524658 
1296.476318 1265.529785 
1296.468140 1265.534912 
1296.460083 1265.540039 
1296.452026 1265.545166 
1296.443848 1265.550293 
1296.435791 1265.555542 
1296.427734 1265.560669 
1296.419556 1265.565796 
1296.411499 1265.570923 
1296.403442 1265.576050 
1296.395386 1265.581177 
1296.387207 1265.586304 
1296.379150 1265.591431 
1296.371094 1265.596558 
1296.362915 1265.601685 
1296.354858 1265.606812 
1296.346802 1265.612061 
1296.338745 1265.617188 
1296.330566 1265.622314 
1296.322510 1265.627441 
1296.314453 1265.632568 
1296.306396 1265.637695 
1296.298218 1265.642822 
1296.290161 1265.648071 
1296.282104 1265.653198 
1296.274048 1265.658325 
1296.265991 1265.663452 
1296.257812 1265.668579 
1296.249756 1265.673828 
1296.241699 1265.678955 
1296.233643 1265.684082 
1296.225586 1265.689209 
1296.217407 1265.694336 
1296.209351 1265.699585 
1296.201294 1265.704712 
1296.193237 1265.709839 
1296.185181 1265.714966 
1296.177002 1265.720215 
1296.168945 1265.725342 
1296.160889 1265.730469 
1296.152832 1265.735596 
1296.144775 1265.740845 
1296.136719 1265.745972 
1296.128540 1265.751099 
1296.120483 1265.756348 
1296.112427 1265.761475 
1296.104370 1265.766602 
1296.096313 1265.771851 
1296.088257 1265.776978 
1296.080200 1265.782104 
1296.072144 1265.787354 
1296.063965 1265.792480 
1296.055908 1265.797607 
1296.047852 1265.802856 
1296.039795 1265.807983 
1296.031738 1265.813110 
1296.023682 1265.818359 
1296.015625 1265.823486 
1296.007568 1265.828613 
1295.999512 1265.833862 
1295.991455 1265.838989 
1295.983276 1265.844238 
1295.975220 1265.849365 
1295.967163 1265.854492 
1295.959106 1265.859741 
1295.951050 1265.864868 
1295.942993 1265.870117 
1295.934937 1265.875244 
1295.926880 1265.880493 
1295.918823 1265.885620 
1295.910767 1265.890869 
1295.902710 1265.895996 
1295.894653 1265.901245 
1295.886597 1265.906372 
1295.878540 1265.911621 
1295.870483 1265.916748 
1295.862427 1265.921997 
1295.854370 1265.927124 
1295.846313 1265.932373 
1295.838257 1265.937500 
1295.830200 1265.942749 
1295.822144 1265.947876 
1295.814087 1265.953125 
1295.806030 1265.958252 
1295.797974 1265.963501 
1295.789917 1265.968628 
1295.781860 1265.973877 
1295.773804 1265.979004 
1295.765747 1265.984253 
1295.757690 1265.989502 
1295.749634 1265.994629 
1295.741577 1265.999878 
1295.733521 1266.005005 
1295.725464 1266.010254 
1295.717407 1266.015503 
1295.709351 1266.020630 
1295.701294 1266.025879 
1295.693237 1266.031128 
1295.685181 1266.036255 
1295.677246 1266.041504 
1295.669189 1266.046753 
1295.661133 1266.051880 
1295.653076 1266.057129 
1295.645020 1266.062378 
1295.636963 1266.067505 
1295.628906 1266.072754 
1295.620850 1266.078003 
1295.612793 1266.083130 
1295.604736 1266.088379 
1295.596802 1266.093628 
1295.588745 1266.098755 
1295.580688 1266.104004 
1295.572632 1266.109253 
1295.564575 1266.114502 
1295.556519 1266.119629 
1295.548462 1266.124878 
1295.540405 1266.130127 
1295.532471 1266.135376 
1295.524414 1266.140503 
1295.516357 1266.145752 
1295.508301 1266.151001 
1295.500244 1266.156250 
1295.492188 1266.161499 
1295.484253 1266.166626 
1295.476196 1266.171875 
1295.468140 1266.177124 
1295.460083 1266.182373 
1295.452026 1266.187622 
1295.444092 1266.192749 
1295.436035 1266.197998 
1295.427979 1266.203247 
1295.419922 1266.208496 
1295.411865 1266.213745 
1295.403931 1266.218994 
1295.395874 1266.224243 
1295.387817 1266.229370 
1295.379761 1266.234619 
1295.371704 1266.239868 
1295.363770 1266.245117 
1295.355713 1266.250366 
1295.347656 1266.255615 
1295.339600 1266.260864 
1295.331665 1266.266113 
1295.323608 1266.271362 
1295.315552 1266.276611 
1295.307617 1266.281860 
1295.299561 1266.286987 
1295.291504 1266.292236 
1295.283447 1266.297485 
1295.275513 1266.302734 
1295.267456 1266.307983 
1295.259399 1266.313232 
1295.251343 1266.318481 
1295.243408 1266.323730 
1295.235352 1266.328979 
1295.227295 1266.334229 
1295.219360 1266.339478 
1295.211304 1266.344727 
1295.203247 1266.349976 
1295.195312 1266.355225 
1295.187256 1266.360474 
1295.179199 1266.365723 
1295.171265 1266.370972 
1295.163208 1266.376221 
1295.155151 1266.381592 
1295.147217 1266.386841 
1295.139160 1266.392090 
1295.131104 1266.397339 
1295.123169 1266.402588 
1295.115112 1266.407837 
1295.107178 1266.413086 
1295.099121 1266.418335 
1295.091064 1266.423584 
1295.083130 1266.428833 
1295.075073 1266.434082 
1295.067017 1266.439453 
1295.059082 1266.444702 
1295.051025 1266.449951 
1295.043091 1266.455200 
1295.035034 1266.460449 
1295.026978 1266.465698 
1295.019043 1266.471069 
1295.010986 1266.476318 
1295.003052 1266.481567 
1294.994995 1266.486816 
1294.987061 1266.492065 
1294.979004 1266.497314 
1294.970947 1266.502686 
1294.963013 1266.507935 
1294.954956 1266.513184 
1294.947021 1266.518433 
1294.938965 1266.523804 
1294.931030 1266.529053 
1294.922974 1266.534302 
1294.915039 1266.539551 
1294.906982 1266.544800 
1294.899048 1266.550171 
1294.890991 1266.555420 
1294.883057 1266.560669 
1294.875000 1266.566040 
1294.867065 1266.571289 
1294.859009 1266.576538 
1294.850952 1266.581787 
1294.843018 1266.587158 
